7MQQ_1	2MM2_1	11	5.432E-01	8.271E-02	1.342E-01	2.294E+00
7MQQ_1	8OXK_1	68	1.839E-01	1.166E-01	1.284E-01	1.292E+01
7MQQ_1	8OXI_1	8	5.201E-01	6.194E-02	6.727E-02	1.854E+00
6FUD_2	6FUD_2	93	1.011E+00	1.000E+00	1.000E+00	8.410E-03
6FUD_2	5A6W_2	93	9.908E-01	9.802E-01	9.802E-01	7.914E-01
6FUD_2	6FU9_2	93	9.908E-01	9.802E-01	9.802E-01	7.914E-01
6FUD_2	6G10_2	93	9.908E-01	9.802E-01	9.802E-01	7.914E-01
6FUD_2	6FUB_1	93	9.827E-01	9.724E-01	9.724E-01	8.898E-01
6FUD_2	6G11_1	93	9.827E-01	9.724E-01	9.724E-01	8.898E-01
6FUD_2	7B1I_2	92	9.723E-01	9.521E-01	9.422E-01	9.907E-01
6FUD_2	7A8X_2	99	3.938E-01	3.902E-01	3.902E-01	1.324E+01
6FUD_2	6R5J_1	65	7.261E-01	5.011E-01	6.486E-01	2.660E+00
6FUD_2	5Z1V_1	51	7.790E-01	4.600E-01	6.317E-01	1.896E+00
6FUD_2	7ZK0_1	80	5.974E-01	4.911E-01	5.093E-01	6.033E+00
6FUD_2	8C8A_1	76	6.114E-01	4.774E-01	3.109E-01	4.604E+00
6FUD_2	2N37_1	67	5.879E-01	4.096E-01	5.265E-01	3.286E+00
6FUD_2	8R7A_2	69	6.224E-01	4.441E-01	3.080E-01	3.723E+00
6FUD_2	5JHJ_1	78	5.297E-01	4.207E-01	4.095E-01	4.559E+00
6FUD_2	6Q76_2	75	5.157E-01	3.745E-01	4.729E-01	5.021E+00
6FUD_2	7ZJY_1	58	6.285E-01	4.013E-01	5.714E-01	3.495E+00
6FUD_2	2MYW_1	78	5.566E-01	4.293E-01	4.152E-01	5.436E+00
6FUD_2	2MM0_1	32	5.988E-01	2.702E-01	3.670E-01	2.317E+00
6FUD_2	8V1J_1	42	4.562E-01	2.156E-01	1.760E-01	5.823E+00
6FUD_2	1FN8_1	86	3.327E-01	2.506E-01	1.336E-01	9.396E+00
6FUD_2	8OXL_1	35	3.439E-01	1.560E-01	1.574E-01	5.582E+00
6FUD_2	7T6A_1	69	2.680E-01	1.732E-01	9.693E-02	1.426E+01
6FUD_2	7NMM_2	117	2.297E-01	2.194E-01	2.155E-01	1.039E+01
6FUD_2	8EB9_1	28	4.480E-01	1.803E-01	1.772E-01	4.086E+00
6FUD_2	5XMZ_1	80	1.449E-01	1.123E-01	8.059E-02	1.538E+01
6FUD_2	7NLJ_2	33	2.920E-01	1.805E-01	1.805E-01	4.686E+00
6FUD_2	5FID_1	115	2.795E-01	1.913E-01	1.380E-01	1.409E+01
6FUD_2	2LW6_1	28	4.460E-01	1.773E-01	1.992E-01	3.807E+00
6FUD_2	1KPT_1	27	2.750E-01	1.308E-01	1.188E-01	6.890E+00
6FUD_2	6BN0_1	24	2.637E-01	1.040E-01	1.187E-01	6.747E+00
6FUD_2	6SGO_1	85	1.939E-01	1.566E-01	1.089E-01	1.448E+01
6FUD_2	8OXK_1	111	2.047E-01	1.819E-01	1.716E-01	1.370E+01
6FUD_2	9FYC_2	107	2.100E-01	2.070E-01	1.729E-01	1.289E+01
6FUD_2	8DP8_1	90	1.469E-01	1.249E-01	8.317E-02	1.435E+01
6FUD_2	6FMB_1	27	2.420E-01	1.155E-01	1.105E-01	5.531E+00
6FUD_2	1ZLD_1	65	3.081E-01	1.992E-01	1.661E-01	1.187E+01
6FUD_2	1ZLE_1	65	3.081E-01	1.992E-01	1.661E-01	1.187E+01
6FUD_2	8DP9_1	90	1.476E-01	1.254E-01	8.462E-02	1.435E+01
7ZJY_1	7ZJY_1	60	1.017E+00	1.000E+00	1.000E+00	5.932E-03
7ZJY_1	7ZK0_1	71	5.149E-01	5.093E-01	3.882E-01	5.033E+00
7ZJY_1	5Z1V_1	63	5.599E-01	5.394E-01	5.142E-01	4.199E+00
7ZJY_1	7B1I_2	58	6.504E-01	5.896E-01	4.057E-01	3.505E+00
7ZJY_1	5JHJ_1	69	4.634E-01	4.594E-01	3.435E-01	5.280E+00
7ZJY_1	6R5J_1	63	5.539E-01	5.124E-01	4.681E-01	3.988E+00
7ZJY_1	8C8A_1	70	5.949E-01	5.877E-01	2.760E-01	3.982E+00
7ZJY_1	6FUD_2	58	6.285E-01	5.714E-01	4.013E-01	3.495E+00
7ZJY_1	6FUB_1	64	5.462E-01	5.340E-01	3.883E-01	4.588E+00
7ZJY_1	6G11_1	64	5.462E-01	5.340E-01	3.883E-01	4.588E+00
7ZJY_1	5A6W_2	64	5.487E-01	5.364E-01	3.897E-01	4.605E+00
7ZJY_1	6FU9_2	64	5.487E-01	5.364E-01	3.897E-01	4.605E+00
7ZJY_1	6G10_2	64	5.487E-01	5.364E-01	3.897E-01	4.605E+00
7ZJY_1	2N37_1	69	3.171E-01	3.015E-01	2.858E-01	5.680E+00
7ZJY_1	6Q76_2	73	3.049E-01	2.965E-01	2.838E-01	6.004E+00
7ZJY_1	2MYW_1	71	3.917E-01	3.818E-01	2.955E-01	4.945E+00
7ZJY_1	8R7A_2	65	4.520E-01	4.239E-01	2.310E-01	5.098E+00
7ZJY_1	5FID_1	43	2.739E-01	1.682E-01	8.015E-02	1.032E+01
7ZJY_1	2OPC_1	10	7.601E-01	1.594E-01	7.706E-02	7.403E-01
7ZJY_1	5OD4_1	66	2.480E-01	1.759E-01	9.407E-02	9.464E+00
7ZJY_1	7T6A_1	30	2.960E-01	2.198E-01	9.453E-02	4.937E+00
7ZJY_1	7MQQ_1	18	3.126E-01	2.127E-01	1.250E-01	3.052E+00
7ZJY_1	2MYV_1	13	4.529E-01	1.387E-01	9.467E-02	3.073E+00
7ZJY_1	9FYC_2	25	2.524E-01	1.768E-01	9.660E-02	7.002E+00
7ZJY_1	4B8V_1	16	2.192E-01	1.603E-01	5.445E-02	3.428E+00
7ZJY_1	4B9H_1	16	2.192E-01	1.603E-01	5.445E-02	3.428E+00
6G11_1	6FUB_1	93	1.011E+00	1.000E+00	1.000E+00	1.826E-03
6G11_1	6G11_1	93	1.011E+00	1.000E+00	1.000E+00	1.826E-03
6G11_1	5A6W_2	93	1.000E+00	9.894E-01	9.894E-01	4.462E-01
6G11_1	6FU9_2	93	1.000E+00	9.894E-01	9.894E-01	4.462E-01
6G11_1	6G10_2	93	1.000E+00	9.894E-01	9.894E-01	4.462E-01
6G11_1	6FUD_2	93	9.827E-01	9.724E-01	9.724E-01	8.898E-01
6G11_1	7B1I_2	92	9.855E-01	9.647E-01	9.547E-01	7.355E-01
6G11_1	7A8X_2	99	3.951E-01	3.915E-01	3.915E-01	1.338E+01
6G11_1	6R5J_1	65	7.233E-01	4.989E-01	6.461E-01	2.708E+00
6G11_1	5Z1V_1	51	7.753E-01	4.586E-01	6.292E-01	1.921E+00
6G11_1	7ZK0_1	80	5.942E-01	4.894E-01	5.075E-01	5.874E+00
6G11_1	8C8A_1	76	5.873E-01	4.580E-01	3.027E-01	4.618E+00
6G11_1	2N37_1	67	5.933E-01	4.124E-01	5.310E-01	3.253E+00
6G11_1	8R7A_2	69	6.199E-01	4.421E-01	3.054E-01	3.763E+00
6G11_1	5JHJ_1	78	5.194E-01	4.135E-01	4.008E-01	4.793E+00
6G11_1	6Q76_2	70	5.371E-01	3.931E-01	4.931E-01	3.907E+00
6G11_1	7ZJY_1	63	5.149E-01	3.642E-01	5.028E-01	4.944E+00
6G11_1	2MM0_1	32	6.085E-01	2.718E-01	3.699E-01	2.279E+00
6G11_1	2MYW_1	78	4.874E-01	3.829E-01	3.706E-01	6.158E+00
6G11_1	8V1J_1	42	4.609E-01	2.162E-01	1.766E-01	5.783E+00
6G11_1	7NMM_2	121	2.214E-01	2.194E-01	2.156E-01	1.069E+01
6G11_1	1FN8_1	86	3.334E-01	2.512E-01	1.339E-01	9.398E+00
6G11_1	7T6A_1	74	2.590E-01	1.822E-01	1.017E-01	1.439E+01
6G11_1	8OXL_1	35	3.501E-01	1.570E-01	1.585E-01	5.592E+00
6G11_1	5XMZ_1	82	1.570E-01	1.142E-01	7.977E-02	1.439E+01
6G11_1	7NLJ_2	102	2.244E-01	1.986E-01	1.986E-01	1.105E+01
6G11_1	9FYC_2	103	2.299E-01	2.141E-01	1.754E-01	1.285E+01
6G11_1	2LW6_1	17	5.049E-01	1.473E-01	1.684E-01	2.334E+00
6G11_1	8EB9_1	28	4.362E-01	1.760E-01	1.735E-01	4.162E+00
6G11_1	5FID_1	117	2.725E-01	1.948E-01	1.453E-01	1.445E+01
6G11_1	8DP8_1	89	1.472E-01	1.252E-01	9.116E-02	1.463E+01
6G11_1	8DP9_1	89	1.496E-01	1.270E-01	9.152E-02	1.463E+01
6G11_1	6BN0_1	24	2.653E-01	1.042E-01	1.190E-01	6.747E+00
6G11_1	1KPT_1	27	2.619E-01	1.317E-01	1.188E-01	6.872E+00
6G11_1	6SGO_1	73	1.885E-01	1.370E-01	9.273E-02	1.485E+01
6G11_1	6FMB_1	31	2.576E-01	1.271E-01	1.218E-01	6.691E+00
1KG1_1	1KG1_1	60	1.017E+00	1.000E+00	1.000E+00	8.922E-03
1KG1_1	9FEI_1	15	5.355E-01	1.405E-01	4.251E-02	3.746E+00
1KG1_1	7AD5_1	14	2.550E-01	9.297E-02	5.850E-02	6.189E+00
6QPK_1	6QPK_1	80	1.013E+00	1.000E+00	1.000E+00	2.677E-03
6QPK_1	7AD5_1	48	3.574E-01	2.039E-01	1.427E-01	9.349E+00
6QPK_1	4FPQ_1	66	2.548E-01	1.929E-01	1.267E-01	1.261E+01
6QPK_1	4FPR_1	66	2.548E-01	1.929E-01	1.267E-01	1.261E+01
8OXL_1	8OXL_1	92	1.011E+00	1.000E+00	1.000E+00	5.756E-03
8OXL_1	6SGO_1	48	6.332E-01	2.999E-01	1.830E-01	6.434E+00
8OXL_1	7NLJ_2	31	4.230E-01	2.181E-01	2.164E-01	3.502E+00
8OXL_1	2LW6_1	40	4.662E-01	2.466E-01	2.724E-01	4.306E+00
8OXL_1	8OXK_1	40	5.149E-01	2.369E-01	2.221E-01	5.382E+00
8OXL_1	8V1J_1	73	3.551E-01	2.654E-01	2.128E-01	1.105E+01
8OXL_1	5XMZ_1	71	3.732E-01	2.375E-01	1.551E-01	1.185E+01
8OXL_1	6BN0_1	34	3.580E-01	1.576E-01	1.783E-01	6.511E+00
8OXL_1	5OD4_1	41	3.106E-01	1.663E-01	1.327E-01	9.392E+00
8OXL_1	6FMB_1	85	3.097E-01	2.699E-01	2.575E-01	1.072E+01
8OXL_1	5A6W_2	35	3.461E-01	1.578E-01	1.563E-01	5.578E+00
8OXL_1	6FU9_2	35	3.461E-01	1.578E-01	1.563E-01	5.578E+00
8OXL_1	6FUD_2	35	3.439E-01	1.574E-01	1.560E-01	5.582E+00
8OXL_1	6G10_2	35	3.461E-01	1.578E-01	1.563E-01	5.578E+00
8OXL_1	7A8X_2	43	3.347E-01	1.839E-01	1.823E-01	8.303E+00
8OXL_1	7NMM_2	32	3.729E-01	2.100E-01	2.055E-01	3.912E+00
8OXL_1	6FUB_1	35	3.501E-01	1.585E-01	1.570E-01	5.592E+00
8OXL_1	6G11_1	35	3.501E-01	1.585E-01	1.570E-01	5.592E+00
8OXL_1	1ZLD_1	30	5.344E-01	1.921E-01	1.547E-01	3.396E+00
8OXL_1	1ZLE_1	30	5.344E-01	1.921E-01	1.547E-01	3.396E+00
8OXL_1	4Z4A_1	107	2.027E-01	1.987E-01	1.655E-01	1.547E+01
8OXL_1	5FNO_1	29	2.955E-01	1.937E-01	4.104E-02	3.399E+00
8OXL_1	5Z1V_1	38	3.650E-01	1.618E-01	2.137E-01	5.591E+00
8OXL_1	6R5J_1	40	3.602E-01	1.849E-01	2.319E-01	6.920E+00
8OXL_1	7ZK0_1	39	2.156E-01	1.021E-01	1.047E-01	1.038E+01
8OXL_1	7B1I_2	33	3.333E-01	1.229E-01	1.207E-01	7.853E+00
8OXL_1	8OXJ_1	59	3.315E-01	1.621E-01	1.544E-01	9.670E+00
8OXL_1	2N4O_1	19	3.516E-01	1.234E-01	1.201E-01	3.357E+00
8OXL_1	9FEI_1	18	3.247E-01	1.085E-01	4.728E-02	4.728E+00
8OXL_1	7ZKD_1	12	3.473E-01	9.498E-02	9.261E-02	2.860E+00
8OXL_1	2MYW_1	66	2.026E-01	1.527E-01	1.489E-01	9.918E+00
8OXL_1	7MQQ_1	68	2.626E-01	1.258E-01	1.056E-01	1.190E+01
8DP8_1	8DP8_1	148	1.007E+00	1.000E+00	1.000E+00	3.548E-03
8DP8_1	8DP9_1	148	9.656E-01	9.591E-01	9.591E-01	2.333E+00
8DP8_1	6SGO_1	116	1.750E-01	1.294E-01	1.244E-01	1.410E+01
8DP8_1	4FPQ_1	131	1.856E-01	1.355E-01	1.477E-01	1.168E+01
8DP8_1	4FPR_1	131	1.856E-01	1.355E-01	1.477E-01	1.168E+01
8DP8_1	8EBB_1	22	5.358E-01	1.304E-01	1.148E-01	2.356E+00
8DP8_1	8V1J_1	83	2.200E-01	1.201E-01	1.394E-01	1.373E+01
8DP8_1	6R5J_1	103	2.291E-01	1.304E-01	2.143E-01	1.474E+01
8DP8_1	7MQQ_1	52	3.862E-01	1.216E-01	1.497E-01	9.371E+00
8DP8_1	2N37_1	100	3.079E-01	1.581E-01	2.851E-01	8.928E+00
8DP8_1	9FYC_2	96	2.494E-01	1.190E-01	1.408E-01	1.099E+01
8DP8_1	7ZJY_1	24	2.459E-01	8.489E-02	1.361E-01	6.625E+00
8DP8_1	7B1I_2	86	1.519E-01	8.942E-02	1.248E-01	1.414E+01
8DP8_1	4Z4A_1	43	3.860E-01	1.255E-01	1.501E-01	9.605E+00
8DP8_1	5FID_1	153	1.680E-01	1.208E-01	1.346E-01	1.402E+01
8DP8_1	8C8A_1	98	2.071E-01	1.285E-01	1.234E-01	1.517E+01
8DP8_1	6BN0_1	34	2.155E-01	8.699E-02	1.316E-01	8.895E+00
8DP8_1	6FUB_1	89	1.472E-01	9.116E-02	1.252E-01	1.463E+01
8DP8_1	6G11_1	89	1.472E-01	9.116E-02	1.252E-01	1.463E+01
8DP8_1	7NMM_2	33	3.819E-01	9.443E-02	1.398E-01	7.689E+00
8DP8_1	1KPT_1	89	1.654E-01	9.863E-02	1.073E-01	1.040E+01
8DP8_1	6ZUS_1	26	2.848E-01	8.530E-02	8.771E-02	7.378E+00
8DP8_1	4BJM_1	23	4.492E-01	1.306E-01	8.531E-02	2.469E+00
8DP8_1	5FNO_1	21	5.162E-01	1.078E-01	2.936E-02	4.840E+00
8DP8_1	5A6W_2	89	1.468E-01	9.101E-02	1.248E-01	1.453E+01
8DP8_1	6FU9_2	89	1.468E-01	9.101E-02	1.248E-01	1.453E+01
8DP8_1	6FUD_2	90	1.469E-01	8.317E-02	1.249E-01	1.435E+01
8DP8_1	6G10_2	89	1.468E-01	9.101E-02	1.248E-01	1.453E+01
8DP8_1	7T6A_1	41	2.532E-01	1.102E-01	9.246E-02	9.276E+00
8DP8_1	4GVB_1	50	2.456E-01	8.598E-02	1.431E-01	9.998E+00
8DP8_1	5OD4_1	111	1.726E-01	1.298E-01	1.367E-01	1.206E+01
7ZKD_1	7ZKD_1	95	1.011E+00	1.000E+00	1.000E+00	0.000E+00
7ZKD_1	6Q76_2	10	4.688E-01	9.049E-02	1.209E-01	1.904E+00
7ZKD_1	4BJN_1	31	3.310E-01	1.642E-01	8.568E-02	5.019E+00
7ZKD_1	2N37_1	10	4.833E-01	9.327E-02	1.285E-01	1.657E+00
7ZKD_1	8C8A_1	16	3.934E-01	1.418E-01	9.191E-02	1.974E+00
7ZKD_1	6Q40_1	34	2.472E-01	1.600E-01	1.729E-01	5.420E+00
7ZKD_1	8OXL_1	12	3.473E-01	9.261E-02	9.498E-02	2.860E+00
7ZKD_1	5JHJ_1	38	2.103E-01	1.221E-01	1.203E-01	9.467E+00
7ZKD_1	8R7A_2	15	3.456E-01	1.170E-01	8.092E-02	2.676E+00
6SGO_1	6SGO_1	157	1.006E+00	1.000E+00	1.000E+00	0.000E+00
6SGO_1	8OXL_1	48	6.332E-01	1.830E-01	2.999E-01	6.434E+00
6SGO_1	6R5J_1	72	2.837E-01	1.413E-01	2.661E-01	1.372E+01
6SGO_1	2QVT_1	39	4.308E-01	1.387E-01	1.443E-01	5.464E+00
6SGO_1	8DP8_1	116	1.750E-01	1.244E-01	1.294E-01	1.410E+01
6SGO_1	1ZLD_1	93	2.426E-01	1.142E-01	1.427E-01	1.475E+01
6SGO_1	1ZLE_1	93	2.426E-01	1.142E-01	1.427E-01	1.475E+01
6SGO_1	8DP9_1	127	1.696E-01	1.242E-01	1.303E-01	1.504E+01
6SGO_1	4FPQ_1	140	2.225E-01	1.590E-01	1.829E-01	1.494E+01
6SGO_1	4FPR_1	140	2.225E-01	1.590E-01	1.829E-01	1.494E+01
6SGO_1	5Z1V_1	63	2.531E-01	9.293E-02	2.005E-01	1.311E+01
6SGO_1	7NMM_2	41	3.950E-01	1.252E-01	1.870E-01	5.094E+00
6SGO_1	1KPT_1	89	2.422E-01	1.206E-01	1.647E-01	1.348E+01
6SGO_1	8C8A_1	163	1.774E-01	1.407E-01	1.422E-01	1.847E+01
6SGO_1	2N37_1	64	3.237E-01	1.276E-01	2.556E-01	1.205E+01
6SGO_1	8V1J_1	35	3.582E-01	8.860E-02	1.139E-01	7.854E+00
6SGO_1	2OPC_1	44	3.097E-01	1.410E-01	1.627E-01	5.661E+00
6SGO_1	8ACX_1	111	2.115E-01	1.290E-01	1.342E-01	1.463E+01
6SGO_1	2LW6_1	57	5.053E-01	1.574E-01	2.881E-01	8.023E+00
6SGO_1	6FUD_2	85	1.939E-01	1.089E-01	1.566E-01	1.448E+01
6SGO_1	5OD4_1	110	3.432E-01	1.848E-01	2.131E-01	1.456E+01
6SGO_1	9FEI_1	58	2.102E-01	8.594E-02	6.064E-02	1.554E+01
6SGO_1	6Q76_2	75	1.578E-01	8.015E-02	1.411E-01	1.463E+01
6SGO_1	7ZK0_1	63	4.923E-01	1.131E-01	1.940E-01	7.662E+00
6SGO_1	5A6W_2	73	1.885E-01	9.268E-02	1.370E-01	1.486E+01
6SGO_1	6FU9_2	73	1.885E-01	9.268E-02	1.370E-01	1.486E+01
6SGO_1	6G10_2	73	1.885E-01	9.268E-02	1.370E-01	1.486E+01
6SGO_1	7NLJ_2	33	4.168E-01	8.551E-02	1.411E-01	8.463E+00
6SGO_1	5FNO_1	149	1.789E-01	1.471E-01	5.105E-02	1.696E+01
6SGO_1	6FUB_1	73	1.885E-01	9.273E-02	1.370E-01	1.485E+01
6SGO_1	6G11_1	73	1.885E-01	9.273E-02	1.370E-01	1.485E+01
6SGO_1	8OXK_1	45	3.497E-01	9.878E-02	1.500E-01	8.478E+00
6SGO_1	8OXI_1	69	2.227E-01	1.021E-01	1.365E-01	1.431E+01
6SGO_1	7MQQ_1	21	3.203E-01	8.472E-02	1.124E-01	3.652E+00
6SGO_1	5XMZ_1	79	3.837E-01	2.009E-01	2.029E-01	1.013E+01
6SGO_1	2MM2_1	17	3.069E-01	6.820E-02	1.341E-01	3.409E+00
6SGO_1	6Q40_1	68	1.454E-01	8.279E-02	1.187E-01	1.098E+01
6SGO_1	7A8X_2	86	2.125E-01	1.440E-01	1.830E-01	1.079E+01
6SGO_1	7B1I_2	61	2.058E-01	7.675E-02	1.083E-01	1.237E+01
6SGO_1	7ZKD_1	13	3.516E-01	5.735E-02	8.309E-02	3.961E+00
6SGO_1	6FMB_1	63	1.879E-01	9.341E-02	1.162E-01	1.356E+01
2LW6_1	2LW6_1	80	1.013E+00	1.000E+00	1.000E+00	0.000E+00
2LW6_1	5FNO_1	46	5.154E-01	3.034E-01	4.969E-02	6.723E+00
2LW6_1	9FYC_2	66	3.162E-01	2.658E-01	2.009E-01	8.975E+00
2LW6_1	8OXL_1	40	4.662E-01	2.724E-01	2.466E-01	4.306E+00
2LW6_1	8OXK_1	60	4.373E-01	3.166E-01	2.692E-01	4.438E+00
2LW6_1	8V1J_1	49	5.098E-01	3.105E-01	2.223E-01	4.811E+00
2LW6_1	8C8A_1	86	2.100E-01	1.740E-01	9.798E-02	1.551E+01
2LW6_1	6WES_1	54	2.431E-01	1.724E-01	1.101E-01	1.141E+01
2LW6_1	8OXJ_1	69	3.303E-01	2.456E-01	2.122E-01	1.001E+01
2LW6_1	5OD4_1	48	2.849E-01	1.951E-01	1.441E-01	7.415E+00
2LW6_1	7NMM_2	29	3.109E-01	1.846E-01	1.640E-01	4.764E+00
2LW6_1	7MQQ_1	35	2.864E-01	1.758E-01	1.393E-01	5.464E+00
2LW6_1	2N4O_1	35	2.477E-01	1.007E-01	8.861E-02	1.089E+01
2LW6_1	8OXI_1	39	2.987E-01	1.521E-01	1.279E-01	5.530E+00
2LW6_1	2MM0_1	15	4.703E-01	1.655E-01	2.009E-01	1.506E+00
2LW6_1	1ZLD_1	59	3.526E-01	2.400E-01	1.772E-01	9.150E+00
2LW6_1	1ZLE_1	59	3.526E-01	2.400E-01	1.772E-01	9.150E+00
2LW6_1	8R7A_2	38	3.679E-01	2.117E-01	1.334E-01	4.534E+00
2LW6_1	6SGO_1	42	5.499E-01	2.520E-01	1.388E-01	6.867E+00
2LW6_1	8EBB_1	64	2.106E-01	1.630E-01	1.008E-01	9.683E+00
2LW6_1	2MM2_1	23	2.916E-01	8.819E-02	1.058E-01	7.247E+00
2LW6_1	5FID_1	28	1.785E-01	1.221E-01	8.643E-02	5.360E+00
2LW6_1	2QVT_1	44	2.815E-01	1.549E-01	9.630E-02	1.046E+01
7T6A_1	7T6A_1	185	1.005E+00	1.000E+00	1.000E+00	3.356E-03
7T6A_1	5OD4_1	83	4.498E-01	1.816E-01	2.440E-01	6.884E+00
7T6A_1	5Z1V_1	28	4.631E-01	8.800E-02	2.332E-01	6.175E+00
7T6A_1	7B1I_2	64	4.074E-01	1.539E-01	2.736E-01	1.291E+01
7T6A_1	5FID_1	43	4.466E-01	1.422E-01	1.829E-01	5.797E+00
7T6A_1	6BN0_1	26	5.412E-01	1.095E-01	2.292E-01	3.897E+00
7T6A_1	4Z4A_1	27	5.353E-01	1.107E-01	1.607E-01	3.573E+00
7T6A_1	6FUB_1	74	2.590E-01	1.017E-01	1.822E-01	1.439E+01
7T6A_1	6FUD_2	69	2.680E-01	9.693E-02	1.732E-01	1.426E+01
7T6A_1	6G11_1	74	2.590E-01	1.017E-01	1.822E-01	1.439E+01
7T6A_1	5A6W_2	74	2.604E-01	1.002E-01	1.831E-01	1.441E+01
7T6A_1	6FU9_2	74	2.604E-01	1.002E-01	1.831E-01	1.441E+01
7T6A_1	6G10_2	74	2.604E-01	1.002E-01	1.831E-01	1.441E+01
7T6A_1	7ZJY_1	58	2.832E-01	1.093E-01	2.322E-01	7.527E+00
7T6A_1	1ZLD_1	73	3.761E-01	1.824E-01	2.491E-01	5.297E+00
7T6A_1	1ZLE_1	73	3.761E-01	1.824E-01	2.491E-01	5.297E+00
7T6A_1	2N37_1	75	3.216E-01	1.113E-01	2.643E-01	1.285E+01
7T6A_1	4GVB_2	21	4.033E-01	8.109E-02	1.608E-01	2.812E+00
7T6A_1	7ZK0_1	66	5.090E-01	1.622E-01	3.047E-01	8.026E+00
7T6A_1	1KPT_1	64	1.720E-01	8.071E-02	1.161E-01	9.294E+00
7T6A_1	7A8X_2	16	2.794E-01	6.951E-02	1.231E-01	3.155E+00
7T6A_1	4GVB_1	17	4.960E-01	7.509E-02	1.622E-01	1.751E+00
7T6A_1	8OXL_1	99	1.489E-01	7.675E-02	1.284E-01	1.546E+01
7T6A_1	2MYW_1	77	1.683E-01	8.561E-02	1.278E-01	1.583E+01
7T6A_1	4FPQ_1	98	2.342E-01	1.120E-01	1.472E-01	1.654E+01
7T6A_1	4FPR_1	98	2.342E-01	1.120E-01	1.472E-01	1.654E+01
1ZLE_1	1ZLD_1	118	1.009E+00	1.000E+00	1.000E+00	0.000E+00
1ZLE_1	1ZLE_1	118	1.009E+00	1.000E+00	1.000E+00	0.000E+00
1ZLE_1	5FID_1	60	6.101E-01	3.338E-01	2.945E-01	3.414E+00
1ZLE_1	7NMM_2	20	4.911E-01	1.480E-01	1.807E-01	1.495E+00
1ZLE_1	5OD4_1	129	3.932E-01	3.436E-01	3.235E-01	1.064E+01
1ZLE_1	7NLJ_2	21	4.228E-01	1.503E-01	1.862E-01	1.869E+00
1ZLE_1	6SGO_1	93	2.426E-01	1.427E-01	1.142E-01	1.475E+01
1ZLE_1	2N37_1	65	2.936E-01	1.655E-01	2.380E-01	8.864E+00
1ZLE_1	6BN0_1	86	2.845E-01	1.885E-01	2.548E-01	1.304E+01
1ZLE_1	2MYW_1	50	3.452E-01	1.385E-01	1.647E-01	1.178E+01
1ZLE_1	6FMB_1	55	2.521E-01	1.314E-01	1.508E-01	9.869E+00
1ZLE_1	8C8A_1	53	3.871E-01	1.837E-01	1.482E-01	1.136E+01
1ZLE_1	6Q76_2	69	2.744E-01	1.666E-01	2.274E-01	9.450E+00
1ZLE_1	8OXL_1	27	5.673E-01	1.433E-01	1.797E-01	3.623E+00
1ZLE_1	5JHJ_1	58	2.813E-01	1.280E-01	1.484E-01	1.213E+01
1ZLE_1	8OXI_1	46	2.101E-01	9.826E-02	1.077E-01	9.175E+00
1ZLE_1	2MM0_1	43	5.307E-01	2.096E-01	3.519E-01	8.481E+00
1ZLE_1	4Z4A_1	22	4.442E-01	1.471E-01	1.439E-01	2.505E+00
1ZLE_1	6FUB_1	65	3.089E-01	1.663E-01	1.995E-01	1.187E+01
1ZLE_1	6FUD_2	51	3.381E-01	1.393E-01	1.704E-01	1.239E+01
1ZLE_1	6G11_1	65	3.089E-01	1.663E-01	1.995E-01	1.187E+01
5XMZ_1	5XMZ_1	155	1.006E+00	1.000E+00	1.000E+00	0.000E+00
5XMZ_1	6R5J_1	102	3.552E-01	1.767E-01	3.355E-01	1.137E+01
5XMZ_1	5JHJ_1	91	1.991E-01	1.129E-01	1.582E-01	1.797E+01
5XMZ_1	1FN8_1	117	2.376E-01	1.586E-01	1.227E-01	1.011E+01
5XMZ_1	8OXL_1	71	3.732E-01	1.551E-01	2.375E-01	1.185E+01
5XMZ_1	6FMB_1	56	3.704E-01	1.415E-01	2.019E-01	6.532E+00
5XMZ_1	8R7A_2	14	7.264E-01	8.706E-02	9.288E-02	1.094E+00
5XMZ_1	2N37_1	60	2.495E-01	1.299E-01	2.120E-01	1.055E+01
5XMZ_1	5FID_1	136	2.219E-01	1.637E-01	1.788E-01	1.636E+01
5XMZ_1	4B8V_1	45	3.501E-01	1.233E-01	8.805E-02	7.743E+00
5XMZ_1	4B9H_1	45	3.501E-01	1.233E-01	8.805E-02	7.743E+00
5XMZ_1	4Z4A_1	41	4.634E-01	1.686E-01	2.051E-01	4.622E+00
5XMZ_1	8ACX_1	96	2.032E-01	1.199E-01	1.259E-01	9.075E+00
5XMZ_1	6Q76_2	59	2.382E-01	1.301E-01	2.028E-01	1.078E+01
5XMZ_1	7B1I_2	71	1.590E-01	8.028E-02	1.138E-01	1.493E+01
5XMZ_1	5OD4_1	89	2.785E-01	1.470E-01	1.720E-01	1.223E+01
5XMZ_1	5FNO_1	34	3.976E-01	1.315E-01	3.871E-02	7.723E+00
5XMZ_1	2MM2_1	64	2.810E-01	9.284E-02	2.038E-01	1.171E+01
5XMZ_1	6FUB_1	64	1.702E-01	8.102E-02	1.154E-01	1.310E+01
5XMZ_1	6G11_1	64	1.702E-01	8.102E-02	1.154E-01	1.310E+01
5XMZ_1	8OXI_1	81	1.513E-01	1.096E-01	1.223E-01	1.261E+01
5XMZ_1	5A6W_2	64	1.700E-01	8.118E-02	1.157E-01	1.308E+01
